file_size_mb,extension,filename_length,path_depth,has_sample_keyword,has_stem_keyword,has_song_keyword,sample_keyword_count,stem_keyword_count,song_keyword_count,has_number_prefix,has_artist_title_pattern,has_version_indicator,parent_has_sample_keyword,parent_has_stem_keyword,parent_has_song_keyword,duration_seconds,zcr_mean,zcr_std,rms_mean,rms_std,silence_ratio,dynamic_range,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,onset_count,onset_density,tempo,beat_count,beat_regularity,beat_interval_mean,beat_interval_std,tempogram_ratio,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_mean,chroma_std,harmonic_ratio,percussive_ratio,tonnetz_mean,tonnetz_std,signal_mean,signal_std,signal_skewness,signal_kurtosis,signal_25_percentile,signal_50_percentile,signal_75_percentile,signal_95_percentile,crest_factor,spectral_flatness,metadata_completeness,has_artist,has_title,has_album,has_year,has_genre,bitrate,sample_rate,metadata_duration,file_path,cluster
0.6271038055419922,.wav,8,3,False,False,False,0,0,0,False,False,False,False,False,False,7.454920634920635,0.06979843992624224,0.02527863238821427,0.13397923111915588,0.04126174375414848,0.09999939165718666,0.9495331048965454,1895.87167747545,442.1322766288356,2322.2698924120677,295.96066236443846,4164.635168987772,1134.5139272049496,19.2352221188267,11.341136180197932,-88.4742660522461,53.54719543457031,110.58616638183594,19.74410629272461,-3.502242088317871,14.15567684173584,25.193267822265625,8.122722625732422,7.846292018890381,10.109274864196777,11.851568222045898,6.948096752166748,-4.192906856536865,6.056384563446045,3.887484550476074,5.554677486419678,-6.593574047088623,5.78627872467041,-2.2713239192962646,5.560670852661133,-6.001399517059326,6.917969226837158,-1.8119134902954102,6.101927757263184,-4.865029811859131,6.369931697845459,46.0,6.170421155729677,129.19921875,14.0,0.9763816062072888,0.4661852433281005,0.011010570275667781,0.10812124049951496,0.4410167336463928,0.2838369607925415,0.4481031596660614,0.2689651846885681,0.41981297731399536,0.22719281911849976,0.394228458404541,0.2463102787733078,0.38962140679359436,0.21690578758716583,0.49666646122932434,0.28892379999160767,0.5158920288085938,0.2925935983657837,0.4776114821434021,0.2763079106807709,0.4885735511779785,0.25332725048065186,0.5367218255996704,0.2664227783679962,0.5697699189186096,0.30072280764579773,0.531965434551239,0.27568528056144714,0.4758319556713104,0.2733074128627777,0.4742822051048279,0.5257177948951721,0.006436902760069537,0.03481362144945309,-0.0002349855931242928,0.14049212634563446,-0.02820759452879429,2.078455924987793,0.036888688802719116,0.07933996617794037,0.14270247519016266,0.29050958156585693,6.758623123168945,0.37312641739845276,0.2,False,True,False,False,False,705600.0,44100.0,7.454897959183674,F:\data_test\Unknown\kofijahm.wav,1
0.8491554260253906,.wav,8,3,True,False,False,1,0,0,False,False,False,False,False,False,5.047392290249433,0.3552335686639908,0.21905443005548494,0.07358241826295853,0.06339727342128754,0.10000449256480524,0.7582380771636963,4717.044234355092,1395.520823557304,2984.094911628138,457.35559357052307,8349.845228282684,1441.978486004598,17.27713731912308,10.723035575175103,-227.51638793945312,248.35263061523438,2.537605047225952,36.66890335083008,5.133718490600586,14.051962852478027,10.132198333740234,9.579992294311523,3.340784788131714,7.665356636047363,6.022699356079102,5.503123760223389,2.027803659439087,4.526243209838867,4.551177024841309,4.018286228179932,0.6133576035499573,3.286468029022217,4.232543468475342,3.7542004585266113,-0.21994368731975555,3.2246158123016357,2.6112875938415527,3.4451825618743896,-0.5474997162818909,3.733926296234131,8.0,1.584976863291253,198.76802884615384,3.0,0.9600001378120251,0.29024943310657597,0.011609977324263054,0.1632588950294514,0.7363638281822205,0.228028804063797,0.7387911081314087,0.20986054837703705,0.8573505282402039,0.18127703666687012,0.8346788883209229,0.18468019366264343,0.6867967247962952,0.1498854011297226,0.6114286184310913,0.1716253012418747,0.6132672429084778,0.1777525395154953,0.6613168120384216,0.1994241625070572,0.673231303691864,0.19552864134311676,0.6873849034309387,0.21170386672019958,0.7299912571907043,0.20981918275356293,0.7253738045692444,0.2069852650165558,0.7129979133605957,0.20803946256637573,0.5124611258506775,0.4875388741493225,0.0038622443756657363,0.046935308780662995,-0.00039473583456128836,0.09740889817476273,-0.11346103996038437,5.916200637817383,0.0002800517831929028,0.021483905613422394,0.07902179658412933,0.2182084321975708,7.784010410308838,0.7095782160758972,0.2,False,True,False,False,False,1411200.0,44100.0,5.047392290249433,F:\data_test\Unknown\riotfx35.wav,1
0.6347618103027344,.wav,21,3,True,False,False,1,0,0,False,True,False,True,False,False,3.7500226757369615,0.4624174141589506,0.07633393021157522,0.05747305229306221,0.042346637696027756,0.10000241873065016,0.8817075490951538,5459.9579803735305,709.7644668717555,2646.053874219327,202.96879162638817,8602.846950954861,532.6636379048815,19.42180067153334,12.08291062450999,-177.71510314941406,129.1905517578125,-53.00184631347656,50.18389129638672,-22.501943588256836,20.652925491333008,-3.9063313007354736,11.883142471313477,-17.768394470214844,9.48464584350586,2.7554543018341064,7.872532844543457,-10.831069946289062,5.975476264953613,-5.763850688934326,6.8019609451293945,-12.915545463562012,7.063992023468018,-7.10455846786499,6.674050331115723,-11.407770156860352,5.810226917266846,-4.879763126373291,6.519687652587891,-6.333184719085693,7.1987080574035645,23.0,6.133296246130031,64.599609375,4.0,0.9512340694054119,0.897838246409675,0.043783966375511546,0.05273427338374734,0.6548552513122559,0.1574724167585373,0.7247291803359985,0.17157839238643646,0.7948495149612427,0.1683303415775299,0.8250419497489929,0.15844060480594635,0.6755403876304626,0.1310305893421173,0.6362437605857849,0.1685783863067627,0.6847990155220032,0.18205876648426056,0.6756100654602051,0.18307749927043915,0.7875176072120667,0.17507731914520264,0.7058328986167908,0.16115626692771912,0.6397031545639038,0.15978196263313293,0.6875312924385071,0.165360689163208,0.7076877951622009,0.17629742622375488,0.061722271144390106,0.9382777810096741,-0.0046698180835768105,0.028697403580743616,-3.0160981623339467e-06,0.07151386886835098,-0.052665162831544876,11.237387657165527,0.0041334074921905994,0.014739502221345901,0.05005273595452309,0.15513956546783447,12.329182624816895,0.659195065498352,0.4,True,True,False,False,False,1411200.0,44100.0,3.75,F:\data_test\VEH2 Houseloops\VEH2 Houseloops - 169.wav,1
0.2926139831542969,.wav,31,3,True,False,False,1,0,0,False,False,False,False,False,False,3.4782766439909296,0.09044596354166666,0.034710508701987094,0.04144517332315445,0.04418475925922394,0.10000521539584854,0.9655307531356812,3452.0614315433922,1078.8323019949137,2887.3659562099197,586.5319286066417,6817.2685546875,2172.241450056402,17.69310637763204,11.091224341367322,-443.8159484863281,273.71734619140625,37.768314361572266,40.194210052490234,-9.529794692993164,19.604246139526367,0.2609767019748688,5.397805690765381,-15.149139404296875,19.78490447998047,-5.9638800621032715,9.245460510253906,-2.449476718902588,4.950934886932373,3.4350056648254395,6.6587910652160645,-1.472763180732727,6.662198066711426,-4.120476722717285,7.603329181671143,-6.5581817626953125,9.665460586547852,-10.64047908782959,13.099461555480957,-10.27196979522705,12.687920570373535,16.0,4.5999791384166056,135.99917763157896,7.0,0.9175758165580109,0.4527891156462585,0.03732085555274665,0.03147000946506079,0.5663898587226868,0.31930387020111084,0.5339437127113342,0.3460586965084076,0.5244125127792358,0.3975265920162201,0.5093905329704285,0.39489302039146423,0.4735148251056671,0.35141897201538086,0.45854583382606506,0.3361506760120392,0.4944651424884796,0.33139193058013916,0.5680577158927917,0.30164483189582825,0.7269049882888794,0.17911437153816223,0.9122917652130127,0.10728691518306732,0.7764221429824829,0.13271290063858032,0.6377270221710205,0.2631332576274872,0.598505437374115,0.3313056528568268,9.853834490058944e-05,0.999901533126831,-0.0013992742975082982,0.01823604597141673,-4.1644259908935055e-05,0.06062152609229088,0.8680949211120605,70.02117156982422,3.209865099051967e-05,5.640216841129586e-05,9.580440382706001e-05,0.08913114666938782,15.9271879196167,0.37878116965293884,0.2,False,True,False,False,False,705600.0,44100.0,3.4782766439909296,F:\data_test\Unknown\horse rim animated  BS NuTecGrv.wav,1
7.686570167541504,.mp3,16,3,False,False,False,0,0,0,False,True,False,False,False,False,335.83020408163264,0.167325889114785,0.07477191287627218,0.22089703381061554,0.07224588841199875,0.1000000540171472,1.0159730911254883,3556.9573164240974,928.6403936374782,2968.6436434152547,431.73003506310954,7192.228297005712,1509.6484245586314,19.889766585451156,12.09253961809333,-25.075185775756836,100.2071304321289,38.844276428222656,32.97397994995117,8.19471263885498,21.44070053100586,16.989673614501953,18.03074073791504,1.068532943725586,14.479052543640137,22.94965171813965,11.509260177612305,7.8814544677734375,11.27037239074707,13.05472183227539,9.026836395263672,4.440117359161377,8.508268356323242,8.726953506469727,8.243800163269043,3.9589791297912598,7.664273738861084,10.799430847167969,6.624885082244873,0.9409011006355286,6.667886257171631,1073.0,3.1950669920659616,89.10290948275862,503.0,0.9749123683381935,0.6687531958334463,0.016777458937357128,0.14462062852870797,0.5677856206893921,0.2866734564304352,0.5333300828933716,0.2704106271266937,0.5015535950660706,0.239220529794693,0.6078989505767822,0.2629055082798004,0.6188254356384277,0.27748197317123413,0.555625855922699,0.2581687569618225,0.5707038044929504,0.25562846660614014,0.5250217318534851,0.23787283897399902,0.5608567595481873,0.2780180275440216,0.5714309811592102,0.2830504775047302,0.5195207595825195,0.26291728019714355,0.5103400349617004,0.2674747705459595,0.5535745024681091,0.2677602171897888,0.6029161214828491,0.39708393812179565,0.0022410246712831565,0.057258245465793056,-0.00014746416127309203,0.2324192076921463,-0.005794277414679527,0.30257511138916016,0.06266769766807556,0.13809730112552643,0.2619670331478119,0.4799208343029022,4.371294975280762,0.553865909576416,0.4,True,True,False,False,False,192000.0,44100.0,335.8301666666667,F:\data_test\Mickey Finn\micky finn - erb.mp3,3
0.3193321228027344,.wav,21,3,True,False,False,1,0,0,False,True,False,True,False,False,1.8750113378684807,0.4901258680555556,0.1518319066878564,0.07398739457130432,0.0593060664832592,0.10001451238390092,0.9995273351669312,5683.381063652964,1514.172641636072,2504.4184583436963,581.8849378146933,8653.822157118055,983.9188776170378,20.312502781066726,13.522789777262767,-182.76560974121094,175.47225952148438,-42.41413116455078,41.38819885253906,-12.013163566589355,44.552635192871094,-21.467575073242188,23.213970184326172,-9.306978225708008,22.528564453125,-4.027926445007324,12.039405822753906,-17.291385650634766,9.374079704284668,-3.081392526626587,13.546820640563965,-10.670907974243164,6.969517707824707,-1.1813137531280518,9.795941352844238,-12.619057655334473,5.553032398223877,-6.587427139282227,7.236115455627441,-9.792001724243164,9.227141380310059,8.0,4.266640866873065,64.599609375,2.0,1.0,0.9287981859410431,0.0,0.034027080510081985,0.6395953893661499,0.19846519827842712,0.6636098027229309,0.19609560072422028,0.7876677513122559,0.19339333474636078,0.6970673203468323,0.20306538045406342,0.5074930787086487,0.26639461517333984,0.4786474108695984,0.2871541976928711,0.5071746110916138,0.22998657822608948,0.5167712569236755,0.1882888227701187,0.6171306371688843,0.21804417669773102,0.6438359618186951,0.1839466094970703,0.6718428134918213,0.21817044913768768,0.6861556172370911,0.218431293964386,0.6180826425552368,0.23715274035930634,0.04828985035419464,0.9517101049423218,0.0025462245565014935,0.032861316407454225,-3.0072089884924935e-06,0.09529270231723785,0.1455868035554886,17.28590965270996,0.006874224171042442,0.022242115810513496,0.05926090106368065,0.18476682901382446,10.48902416229248,0.6589398384094238,0.4,True,True,False,False,False,1411200.0,44100.0,1.8749886621315193,F:\data_test\VEH2 Houseloops\VEH2 Houseloops - 126.wav,1
0.02725982666015625,.wav,24,3,True,False,False,2,0,0,False,True,False,True,False,False,0.13882086167800453,0.3050130208333333,0.067085334321501,0.11480282992124557,0.044627029448747635,0.09996733093760209,0.9256001710891724,3795.2226397749514,107.52738473738314,1910.3113917366543,62.46004899186286,5923.42529296875,68.2120834444821,20.224395295656144,12.329987534887321,-97.18180084228516,54.26304244995117,57.403743743896484,12.284967422485352,-90.8178482055664,16.751632690429688,83.0685806274414,11.543944358825684,-68.26284790039062,15.536932945251465,52.749298095703125,8.012020111083984,-35.62802505493164,10.267937660217285,16.82221794128418,8.099587440490723,-21.11591339111328,6.015803337097168,-4.623342990875244,6.156456470489502,-7.5435404777526855,5.858768939971924,-29.975366592407227,9.913921356201172,6.9208807945251465,4.175649642944336,1.0,7.203528258738975,0.0,0.0,0.0,0.0,0.0,0.08851294383850015,0.5525329113006592,0.09660237282514572,0.6143684983253479,0.16781245172023773,0.5155966877937317,0.020710203796625137,0.3156343102455139,0.08360632508993149,0.33664557337760925,0.14071831107139587,0.5036482214927673,0.1349889039993286,0.8674938678741455,0.14661471545696259,0.8342940211296082,0.031140070408582687,0.7655877470970154,0.17706100642681122,0.487814337015152,0.08197931200265884,0.5793241858482361,0.23760521411895752,0.4126966893672943,0.035009752959012985,0.5654697418212891,0.21561817824840546,0.37904953956604004,0.62095046043396,-0.015469979568372712,0.033088697156787666,-7.346344500547275e-05,0.13562630116939545,-0.033573832362890244,5.081673622131348,0.022039704024791718,0.053187668323516846,0.11640432476997375,0.29410994052886963,6.8246941566467285,0.2304871529340744,0.4,True,True,False,False,False,1411200.0,44100.0,0.13882086167800453,F:\data_test\VEH2 Closed Hihats\VEH2 Closed Hihats - 011.wav,1
0.06492233276367188,.wav,16,3,True,False,False,1,0,0,False,True,False,True,False,False,0.36272108843537415,0.2296142578125,0.04593170259184984,0.07382407039403915,0.08373669534921646,0.1000250062515629,0.8563742637634277,3173.2861498766597,229.7125225489917,2245.2777475251196,60.177837805827956,5580.464172363281,275.19986319028226,18.92788340560543,12.725943931662107,-184.63363647460938,171.98606872558594,45.1475944519043,13.62088680267334,-50.18684387207031,7.41525411605835,29.21994972229004,6.039484977722168,-9.250533103942871,7.7041826248168945,29.890766143798828,9.196019172668457,8.394895553588867,5.737428188323975,14.626981735229492,3.6410160064697266,5.220338821411133,5.488101005554199,1.4141077995300293,5.272457122802734,-0.5843262672424316,7.566208362579346,1.98893404006958,6.321012496948242,2.822075366973877,7.183554649353027,1.0,2.7569392348087023,117.45383522727273,1.0,0.0,0.0,0.0,0.007500795387966505,0.7696353197097778,0.14014321565628052,0.7860076427459717,0.13067200779914856,0.840686559677124,0.17131173610687256,0.6189736127853394,0.11868522316217422,0.6375284194946289,0.15213686227798462,0.594172477722168,0.1867840737104416,0.5828086733818054,0.15728725492954254,0.5811492204666138,0.15708674490451813,0.5513314008712769,0.18010863661766052,0.5742340683937073,0.1843060553073883,0.6267044544219971,0.13820117712020874,0.6940144300460815,0.17690694332122803,0.65477055311203,0.183654323220253,0.005907582584768534,0.9940924048423767,-0.01777367894998893,0.04693355540170076,-0.00017916627984959632,0.11720637232065201,0.16595129668712616,10.384689331054688,0.0024445941671729088,0.010671401396393776,0.0473935566842556,0.2874943017959595,7.306541919708252,0.47464996576309204,0.4,True,True,False,False,False,1411200.0,44100.0,0.3626984126984127,F:\data_test\VEH2 Claps\VEH2 Claps - 015.wav,1
0.48954200744628906,.wav,8,3,False,False,False,0,0,0,False,False,False,False,False,False,5.818185941043084,0.10269274464641434,0.06420501505201286,0.20754101872444153,0.12213914841413498,0.0999992205220943,1.0002977848052979,2464.5261702564585,971.3199823788592,2423.7313590972694,327.7908015130198,5212.2791062313245,1568.8885344295886,19.603106932159367,14.0460185021855,-70.30396270751953,106.44287872314453,83.1148681640625,31.142976760864258,8.259811401367188,20.000635147094727,46.15639877319336,10.002092361450195,-9.644808769226074,14.196995735168457,11.669431686401367,9.540946006774902,-6.009320259094238,9.560583114624023,20.826181411743164,6.675817489624023,-0.9616985321044922,8.150788307189941,11.420669555664062,5.344103813171387,-2.520122528076172,7.977505207061768,4.9815897941589355,7.5004496574401855,-4.47081184387207,4.88566255569458,33.0,5.671870980817048,161.4990234375,14.0,0.970588316012362,0.36437467294610154,0.010716902145473686,0.06523709260731682,0.6990568041801453,0.21222518384456635,0.7142678499221802,0.2343834489583969,0.574062168598175,0.2268126904964447,0.5311486124992371,0.2580511271953583,0.4493201971054077,0.20308621227741241,0.4257216453552246,0.19595973193645477,0.48995137214660645,0.18132668733596802,0.6967974305152893,0.2931916117668152,0.6093164086341858,0.21106666326522827,0.5979759097099304,0.17079821228981018,0.7257891297340393,0.19604511559009552,0.6803202033042908,0.157490536570549,0.5994772911071777,0.23781205713748932,0.09437631070613861,0.905623733997345,0.019974637876133693,0.040165883593880465,-0.004124770872294903,0.241355761885643,-0.1642439365386963,4.513458728790283,0.032969653606414795,0.07679524272680283,0.15946537256240845,0.6304401159286499,4.143890857696533,0.3621629774570465,0.2,False,True,False,False,False,705600.0,44100.0,5.818185941043084,F:\data_test\Unknown\Gabber 2.wav,1
0.07503890991210938,.wav,22,3,True,False,False,1,0,0,True,False,False,False,False,False,0.501859410430839,0.11563387784090909,0.11727269966388616,0.004802164155989885,0.007596260868012905,0.10003614675582867,0.11586129665374756,2347.178040132782,599.4484268989918,2553.7467533682957,452.6594969287438,5295.210404829545,1589.8308709544892,20.585108675992373,10.931314571689324,-623.256591796875,210.49447631835938,65.69908905029297,30.954925537109375,-7.426682949066162,19.07288360595703,-1.0505305528640747,4.678761005401611,-13.646527290344238,13.351929664611816,-6.152795314788818,4.421917915344238,-16.41619873046875,10.818412780761719,-9.058464050292969,6.490948677062988,-8.89420223236084,9.31677532196045,-4.40134859085083,3.506230115890503,-4.8891448974609375,4.668121337890625,0.2040725201368332,5.504236221313477,2.868170976638794,7.045030117034912,3.0,5.977769745165371,117.45383522727273,1.0,0.0,0.0,0.0,0.008460749178751253,0.25059083104133606,0.1063077300786972,0.052427951246500015,0.0961424931883812,0.06628023833036423,0.11969597637653351,0.06579621881246567,0.12953868508338928,0.06897027790546417,0.12078442424535751,0.07409605383872986,0.09385854005813599,0.053937580436468124,0.08380040526390076,0.04112193360924721,0.07849401980638504,0.04922988638281822,0.09864464402198792,0.08030817657709122,0.15321335196495056,0.2823728621006012,0.22830161452293396,0.9844861626625061,0.07109351456165314,0.1724681854248047,0.2841077446937561,0.15921318531036377,0.8407868146896362,0.02638052048917674,0.0825893652164125,-1.0431799637444783e-05,0.009896735660731792,-0.2328043431043625,27.820308685302734,4.581316898111254e-05,0.0003373431973159313,0.002835335209965706,0.018773578107357025,11.707015037536621,0.42637237906455994,0.2,False,True,False,False,False,1058400.0,44100.0,0.501859410430839,F:\data_test\Unknown\10 WoodSnareBrushes 03.wav,0
